10 25 0.1 0.15 -0.1303534445156455 0.09113368616575075 -0.15151815214916986 -0.22148713068139625 0.02116470763352435
12 25 0.1 0.15 -0.14333598203659317 0.0969359301071448 -0.14587273947991652 -0.24027191214373797 0.002536757443323351
14 25 0.1 0.15 -0.15351487730638108 0.10178032497163127 -0.13233405331669265 -0.25529520227801233 -0.02118082398968843
16 25 0.1 0.15 -0.16151015636099186 0.10594181579593283 -0.11585760477009995 -0.2674519721569247 -0.04565255159089192
18 25 0.1 0.15 -0.16787200417195047 0.10959202465545767 -0.09887463416334157 -0.27746402882740817 -0.06899737000860891
20 25 0.1 0.15 -0.17302469622710734 0.11284497321366238 -0.08214522055871236 -0.28586966944076975 -0.09087947566839498
22 25 0.1 0.15 -0.177308166579669 0.11578019650683517 -0.06596323073321256 -0.29308836308650416 -0.11134493584645644
24 25 0.1 0.15 -0.18093535950461434 0.11845536965800994 -0.0503885367327582 -0.29939072916262427 -0.13054682277185614
