10 25 0.3 0.4 -0.14422491481677768 0.1556728807681904 0.07876306228813668 -0.2998977955849681 -0.22298797710491436
12 25 0.3 0.4 -0.15704648772861984 0.17402154728125016 0.09634549597515786 -0.33106803500987003 -0.2533919837037777
14 25 0.3 0.4 -0.16821323192387688 0.18968274585800515 0.11213707388532637 -0.35789597778188204 -0.2803503058092033
16 25 0.3 0.4 -0.17837142591842384 0.2032570720756646 0.12662050140016398 -0.38162849799408843 -0.3049919273185878
18 25 0.3 0.4 -0.18795725603160726 0.21518993375666354 0.14013028062591779 -0.4031471897882708 -0.32808753665752505
20 25 0.3 0.4 -0.19696257948522716 0.22581095406853893 0.15265910260434556 -0.4227735335537661 -0.3496216820895727
22 25 0.3 0.4 -0.20550002696347944 0.23536642265892638 0.16433966207209427 -0.44086644962240584 -0.36983968903557374
24 25 0.3 0.4 -0.21350956542350397 0.24404300498498588 0.17517968509415485 -0.45755257040848984 -0.3886892505176588
