10 25 0 0.5 0.12985157093185562 0.0 -0.13162102092391087 0.12985157093185562 0.2614725918557665
12 25 0 0.5 0.13990940651982645 0.0 -0.1401160491506326 0.13990940651982645 0.28002545567045906
14 25 0 0.5 0.1470833347941998 0.0 -0.1446145405676992 0.1470833347941998 0.291697875361899
16 25 0 0.5 0.15186283795108754 0.0 -0.14635117808277798 0.15186283795108754 0.29821401603386555
18 25 0 0.5 0.15526865127929 0.0 -0.1460180210806327 0.15526865127929 0.3012866723599227
20 25 0 0.5 0.15745797053577348 0.0 -0.1444208049967594 0.15745797053577348 0.3018787755325329
22 25 0 0.5 0.1590958420443491 0.0 -0.14192564971480634 0.1590958420443491 0.30102149175915544
24 25 0 0.5 0.16009457575874614 0.0 -0.13896624374364308 0.16009457575874614 0.2990608195023892
