10 25 0.8 0.35 -0.19190544642567922 0.19001284898454734 0.1812638665916193 -0.3819182954102266 -0.3731693130172985
12 25 0.8 0.35 -0.22602920362501747 0.22325732165589765 0.21198790852089872 -0.4492865252809151 -0.4380171121459162
14 25 0.8 0.35 -0.25818765002497307 0.25447650034090846 0.2407880723678578 -0.5126641503658815 -0.49897572239283083
16 25 0.8 0.35 -0.2883526857208468 0.28368483722690474 0.2677892964377119 -0.5720375229477516 -0.5561419821585587
18 25 0.8 0.35 -0.31657627406046684 0.31095621208079877 0.29313853932463113 -0.6275324861412657 -0.609714813385098
20 25 0.8 0.35 -0.3429388005585541 0.33640113787937975 0.31694747200254203 -0.6793399384379338 -0.6598862725610961
22 25 0.8 0.35 -0.3675587793424618 0.3601491389603441 0.3393426607659077 -0.7277079183028059 -0.7069014401083695
24 25 0.8 0.35 -0.39055452830131543 0.3823362901132785 0.36042387553800287 -0.772890818414594 -0.7509784038393184
