0 0.5 10 0.8944276300464189 -0.2625950083365332 2.2616634075754187 1.644475490145874 0.1
0 0.5 12 0.8143645891923796 -0.27092176852481853 2.082552926075768 1.532088253187716 0.1
0 0.5 14 0.7572857908459509 -0.2770401437024967 1.4428047651805258 1.4428047651805258 0.1
0 0.5 16 0.7165152774753079 -0.28141598588220607 1.380338966006959 1.380338966006959 0.1
0 0.5 18 0.6855695820929277 -0.28479352909593836 1.3325342031684801 1.3325342031684801 0.1
0 0.6 10 0.8024480988200154 -0.26072650558466653 1.9252551491881256 1.5036526971563875 0.1
0 0.6 12 0.7402768565842981 -0.26851968832208384 1.409870054959546 1.409870054959546 0.1
0 0.6 14 0.6963637860220508 -0.2741714450947304 1.343974086512285 1.343974086512285 0.1
0 0.6 16 0.6659069504484797 -0.27805427902169233 1.2969740291626624 1.2969740291626624 0.1
0 0.6 18 0.6431305378281355 -0.2810025485926825 1.2611954770562803 1.2611954770562803 0.1
0 0.7 10 0.7388107514732265 -0.2578839137962242 1.3997267362273198 1.3997267362273198 0.1
0 0.7 12 0.6897801328478366 -0.265027596179636 1.3271058917594614 1.3271058917594614 0.1
0 0.7 14 0.6555449186641553 -0.27013670400480916 1.275480286017144 1.275480286017144 0.1
0 0.7 16 0.6325614718647001 -0.2735017159855018 1.239541234668462 1.239541234668462 0.1
0 0.7 18 0.6156432811938808 -0.2760160515893699 1.2128082263792488 1.2128082263792488 0.1
0 0.8 10 0.692550865265514 -0.25413529814197355 1.3231747158052707 1.3231747158052707 0.1
0 0.8 12 0.6535994591925225 -0.2605690439845601 1.265465428502044 1.265465428502044 0.1
0 0.8 14 0.626740206788788 -0.26510690183365065 1.2246581058630654 1.2246581058630654 0.1
0 0.8 16 0.6093088689641584 -0.2679735047988914 1.1973553420455276 1.1973553420455276 0.1
0 0.8 18 0.5966701589680653 -0.2700861934328865 1.1770372514592808 1.1770372514592808 0.1
0 0.9 10 0.6575581466254207 -0.2495903669631415 1.262808415418101 1.262808415418101 0.1
0 0.9 12 0.6265213318585316 -0.25530191507549377 1.209990897624811 1.2177759189725492 0.1
0 0.9 14 0.6053880429336839 -0.2592782267376294 1.185073446190736 1.185073446190736 0.1
0 0.9 16 0.5921216456935269 -0.2616954842132379 1.1642139168344008 1.1642139168344008 0.1
0 0.9 18 0.5826181882132737 -0.2634623658575401 1.1490734200919235 1.1490734200919235 0.1
0 1.0 10 0.6301158962417208 -0.24438325272972117 1.170909465366694 1.2136284111291482 0.1
0 1.0 12 0.6053610239859144 -0.24939994857803416 1.1728824498781807 1.177201628183293 0.1
0 1.0 14 0.5887097890375901 -0.2528518782216068 1.1522078559780375 1.1522078559780375 0.1
0 1.0 16 0.5786559798345259 -0.25486042943894693 1.1367521887128458 1.1367521887128458 0.1
0 1.0 18 0.5715051341189996 -0.2563284805574304 1.170312182798022 1.1256290046755142 0.1
0 0.3 10 1.2828282695224509 -0.26355016452745683 3.252007252899015 2.287380795044812 0.1
0 0.3 12 1.1328911287089105 -0.2723427989606724 2.9235546229338425 2.0453062374820896 0.1
0 0.3 14 1.0251014173608275 -0.27894245691418584 2.687867040831199 1.872788685903302 0.1
0 0.3 16 0.9450233323240063 -0.28397507353797297 2.513260857701941 1.745557715215225 0.1
0 0.3 18 0.8829561408845741 -0.2879798237164469 2.3788557432987423 1.6480298093425099 0.1
