10 25 0.8 0.25 -0.19244202596409288 0.19001284898454734 0.17717477989944064 -0.3824548749486402 -0.3696168058635335
12 25 0.8 0.25 -0.2269480412221469 0.22325732165589765 0.20860836443921285 -0.4502053628780446 -0.4355564056613598
14 25 0.8 0.25 -0.2595381435887761 0.25447650034090846 0.23802150215375206 -0.5140146439296845 -0.49755964574252814
16 25 0.8 0.25 -0.2901439423621526 0.28368483722690474 0.26556137956175224 -0.5738287795890573 -0.5557053219239048
18 25 0.8 0.25 -0.31877577541791285 0.31095621208079877 0.29135666643896807 -0.6297319874987116 -0.610132441856881
20 25 0.8 0.25 -0.34550169156096805 0.33640113787937975 0.31553440626532514 -0.6819028294403477 -0.6610360978262932
22 25 0.8 0.25 -0.37042722045190046 0.3601491389603441 0.33822020714471523 -0.7305763594122445 -0.7086474275966157
24 25 0.8 0.25 -0.3936785581656068 0.3823362901132785 0.3595356040624219 -0.7760148482788853 -0.7532141622280287
