10 25 1.6 0.1 -0.19761667478567846 0.19727549331593913 0.19523563481072678 -0.3948921681016176 -0.39285230959640527
12 25 1.6 0.1 -0.23586019241358286 0.23527230976488622 0.23279307352138345 -0.4711325021784691 -0.4686532659349663
14 25 1.6 0.1 -0.27341422337338545 0.2725191501362152 0.2695631665691127 -0.5459333735096006 -0.5429773899424981
16 25 1.6 0.1 -0.3101851470116605 0.3089332222120451 0.3054754285393359 -0.6191183692237057 -0.6156605755509964
18 25 1.6 0.1 -0.3460915997509019 0.3444482681392111 0.3404675253965038 -0.690539867890113 -0.6865591251474057
20 25 1.6 0.1 -0.38107277519248584 0.3790141151705001 0.3745000336854701 -0.7600868903629859 -0.7555728088779559
22 25 1.6 0.1 -0.41508073940165335 0.4125956884844296 0.4075421941260489 -0.827676427886083 -0.8226229335277022
24 25 1.6 0.1 -0.4480872025068283 0.4451716418129583 0.4395830490244946 -0.8932588443197866 -0.8876702515313228
