10 25 0.05 0.35 0.020098947884387198 0.056468757558716796 -0.13160822110775672 -0.036369809674329595 0.15170716899214393
12 25 0.05 0.35 0.026589080356916834 0.05909656870340825 -0.13206845598980865 -0.03250748834649142 0.1586575363467255
14 25 0.05 0.35 0.030725390934717774 0.061319822172830794 -0.1289714973178783 -0.03059443123811302 0.15969688825259606
16 25 0.05 0.35 0.0330481795885491 0.06325030383864635 -0.12388046947321385 -0.030202124250097252 0.15692864906176296
18 25 0.05 0.35 0.03420472863863845 0.06495838996950024 -0.11759239490492698 -0.030753661330861784 0.15179712354356545
20 25 0.05 0.35 0.034500905134143105 0.0664914109980672 -0.11071756680863792 -0.031990505863924094 0.14521847194278104
22 25 0.05 0.35 0.03434879529217369 0.06788281105712288 -0.10354242118875613 -0.03353401576494919 0.13789121648092983
24 25 0.05 0.35 0.03382565364275052 0.06915714566059172 -0.09632980461305181 -0.03533149201784121 0.13015545825580233
