10 0.1 0 25 -0.03891100578726352
12 0.1 0 25 -0.0653161806265435
14 0.1 0 25 -0.10023614831120878
16 0.1 0 25 -0.14391913035651238
18 0.1 0 25 -0.196558154132978
20 0.1 0 25 -0.2580768735874617
22 0.1 0 25 -0.3284722907524935
24 0.1 0 25 -0.4076020095030605
