10 25 1.6 0.4 -0.19765660077830252 0.19727549331593913 0.19637406627408827 -0.3949320940942417 -0.39403066705239076
12 25 1.6 0.4 -0.2358387376114205 0.23527230976488622 0.23389990835929605 -0.4711110473763067 -0.4697386459707166
14 25 1.6 0.4 -0.27329732420613284 0.2725191501362152 0.27060235059314247 -0.545816474342348 -0.5438996747992753
16 25 1.6 0.4 -0.30994625020242167 0.3089332222120451 0.306419435959506 -0.6188794724144668 -0.6163656861619277
18 25 1.6 0.4 -0.3457191323221025 0.3444482681392111 0.34130899474811416 -0.6901674004613136 -0.6870281270702167
20 25 1.6 0.4 -0.3805609334496816 0.3790141151705001 0.3752354305833303 -0.7595750486201818 -0.7557963640330119
22 25 1.6 0.4 -0.41443450814110183 0.4125956884844296 0.4081800042118631 -0.8270301966255315 -0.8226145123529649
24 25 1.6 0.4 -0.44731188969404617 0.4451716418129583 0.44012883167141753 -0.8924835315070045 -0.8874407213654637
