10 25 0.4 0 -0.1819488226469171 0.16947576930870667 -0.03441635526740893 -0.3514245919556238 -0.14753246737950818
12 25 0.4 0 -0.21043420000505622 0.19266910044654437 0.0735298871562758 -0.4031033004516006 -0.28396408716133203
14 25 0.4 0 -0.23568699044687033 0.21295329941596747 0.12046242167967428 -0.44864028986283777 -0.3561494121265446
16 25 0.4 0 -0.25794695668194373 0.2308281871731994 0.15131102440928984 -0.4887751438551431 -0.40925798109123357
18 25 0.4 0 -0.2774980003251376 0.24671698100261444 0.17505454366633028 -0.524214981327752 -0.4525525439914679
20 25 0.4 0 -0.2947516015033035 0.2609635543201751 0.1947766737547462 -0.5557151558234785 -0.48952827525804965
22 25 0.4 0 -0.31003733079441803 0.273842825909153 0.2117319038872513 -0.583880156703571 -0.5217692346816694
24 25 0.4 0 -0.32370732018384396 0.2855738155461055 0.226730742719274 -0.6092811357299495 -0.5504380629031179
