10 25 0.05 0.2 -0.08213981225525299 0.056468757558716796 -0.15498938885080077 -0.1386085698139698 0.07284957659554778
12 25 0.05 0.2 -0.08862281117679825 0.05909656870340825 -0.15582660669468962 -0.1477193798802065 0.06720379551789137
14 25 0.05 0.2 -0.0937360906154226 0.061319822172830794 -0.1499273166366131 -0.1550559127882534 0.056191226021190505
16 25 0.05 0.2 -0.09769845590593139 0.06325030383864635 -0.14104490430956887 -0.16094875974457773 0.04334644840363748
18 25 0.05 0.2 -0.10085326598798197 0.06495838996950024 -0.13122742563740297 -0.1658116559574822 0.030374159649421
20 25 0.05 0.2 -0.10336383226423974 0.0664914109980672 -0.12136643348936786 -0.16985524326230694 0.018002601225128118
22 25 0.05 0.2 -0.10546330119769816 0.06788281105712288 -0.1118629413934387 -0.17334611225482105 0.006399640195740547
24 25 0.05 0.2 -0.10721167499164445 0.06915714566059172 -0.10281932581769673 -0.1763688206522362 -0.004392349173947721
