10 25 0.4 0.5 -0.14052949308111723 0.16947576930870667 0.1332363072724934 -0.3100052623898239 -0.27376580035361064
12 25 0.4 0.5 -0.15592556992024775 0.19266910044654437 0.14921978045463022 -0.34859467036679215 -0.305145350374878
14 25 0.4 0.5 -0.17032595386842225 0.21295329941596747 0.1646886139541844 -0.3832792532843897 -0.33501456782260663
16 25 0.4 0.5 -0.18405213073682392 0.2308281871731994 0.1794906046849841 -0.41488031791002333 -0.36354273542180804
18 25 0.4 0.5 -0.19710740211938219 0.24671698100261444 0.1936964314501612 -0.4438243831219966 -0.3908038335695434
20 25 0.4 0.5 -0.20954518758204568 0.2609635543201751 0.20714486984873692 -0.4705087419022208 -0.4166900574307826
22 25 0.4 0.5 -0.22123000561871609 0.273842825909153 0.21989788307088173 -0.4950728315278691 -0.44112788868959785
24 25 0.4 0.5 -0.2322822569943794 0.2855738155461055 0.23189892588379396 -0.5178560725404849 -0.46418118287817334
