10 25 0.8 0.1 -0.19261443554626942 0.19001284898454734 0.16898053087836826 -0.38262728453081674 -0.3615949664246377
12 25 0.8 0.1 -0.22738213859790174 0.22325732165589765 0.20287138880591996 -0.4506394602537994 -0.4302535274038217
14 25 0.8 0.1 -0.26030539531885716 0.25447650034090846 0.23371876162253621 -0.5147818956597656 -0.49402415694139334
16 25 0.8 0.1 -0.291282419335941 0.28368483722690474 0.26226568260884286 -0.5749672565628458 -0.5535481019447839
18 25 0.8 0.1 -0.32027910349125976 0.31095621208079877 0.2887973558049866 -0.6312353155720585 -0.6090764592962463
20 25 0.8 0.1 -0.34734776980287924 0.33640113787937975 0.3135442494291001 -0.6837489076822589 -0.6608920192319794
22 25 0.8 0.1 -0.37257240574883743 0.3601491389603441 0.33666038305316587 -0.7327215447091815 -0.7092327888020034
24 25 0.8 0.1 -0.39608356299985037 0.3823362901132785 0.3583154121226031 -0.7784198531131289 -0.7543989751224535
