10 25 0.3 0.35 -0.15482137271368626 0.1556728807681904 0.058798805625831604 -0.31049425348187665 -0.21362017833951785
12 25 0.3 0.35 -0.17142485448966505 0.17402154728125016 0.08504581259244232 -0.34544640177091523 -0.25647066708210736
14 25 0.3 0.35 -0.18552090009318872 0.18968274585800515 0.10509966426683968 -0.3752036459511939 -0.2906205643600284
16 25 0.3 0.35 -0.19785078652878402 0.2032570720756646 0.12203747732870202 -0.40110785860444864 -0.31988826385748603
18 25 0.3 0.35 -0.2089502368112149 0.21518993375666354 0.13704228732869062 -0.42414017056787845 -0.34599252413990556
20 25 0.3 0.35 -0.21902539449554118 0.22581095406853893 0.1505392858400927 -0.4448363485640801 -0.3695646803356339
22 25 0.3 0.35 -0.22829010498018676 0.23536642265892638 0.16285240286418246 -0.46365652763911314 -0.3911425078443692
24 25 0.3 0.35 -0.23681585365038363 0.24404300498498588 0.17412852151289762 -0.4808588586353695 -0.41094437516328125
