10 25 0.8 0.15 -0.19261239531460764 0.19001284898454734 0.1717387159692033 -0.382625244299155 -0.3643511112838109
12 25 0.8 0.15 -0.22731913656867275 0.22325732165589765 0.20464388403789838 -0.4505764582245704 -0.4319630206065711
14 25 0.8 0.15 -0.26016248939864794 0.25447650034090846 0.2349835677684066 -0.5146389897395565 -0.4951460571670545
16 25 0.8 0.15 -0.2910488133665006 0.28368483722690474 0.2632041413031248 -0.5747336505934053 -0.5542529546696254
18 25 0.8 0.15 -0.3199557446551968 0.31095621208079877 0.28951125815212964 -0.6309119567359955 -0.6094670028073265
20 25 0.8 0.15 -0.34693846601078193 0.33640113787937975 0.31408959353401245 -0.6833396038901617 -0.6610280595447944
22 25 0.8 0.15 -0.3720875862398521 0.3601491389603441 0.33708141107601536 -0.7322367252001962 -0.7091689973158675
24 25 0.8 0.15 -0.39553190896658924 0.3823362901132785 0.3586387617166819 -0.7778681990798677 -0.7541706706832711
