10 25 0 0.4 0.0995581940050347 0.0 -0.13826379298270478 0.0995581940050347 0.2378219869877395
12 25 0 0.4 0.10919734425776073 0.0 -0.145148749460184 0.10919734425776073 0.2543460937179447
14 25 0 0.4 0.1160098018931964 0.0 -0.14820768728717648 0.1160098018931964 0.2642174891803729
16 25 0 0.4 0.12056450043824628 0.0 -0.14868844493362116 0.12056450043824628 0.26925294537186745
18 25 0 0.4 0.12370567607096712 0.0 -0.14735244407131756 0.12370567607096712 0.2710581201422847
20 25 0 0.4 0.12571915024457 0.0 -0.14491279416727887 0.12571915024457 0.2706319444118489
22 25 0 0.4 0.12713926447679094 0.0 -0.1417495441808834 0.12713926447679094 0.26888880865767434
24 25 0 0.4 0.12800765879687523 0.0 -0.13823006898185292 0.12800765879687523 0.2662377277787281
