10 25 0.4 0.2 -0.17915520512846314 0.16947576930870667 0.05975267066141197 -0.34863097443716984 -0.2389078757898751
12 25 0.4 0.2 -0.20621886330098083 0.19266910044654437 0.10731474164895094 -0.3988879637475252 -0.31353360494993177
14 25 0.4 0.2 -0.23006835664356257 0.21295329941596747 0.13779690971959685 -0.44302165605953003 -0.3678652663631594
16 25 0.4 0.2 -0.2510286693646949 0.2308281871731994 0.16158096837936675 -0.48185685653789434 -0.4126096377440617
18 25 0.4 0.2 -0.2694727873255688 0.24671698100261444 0.18150271627923378 -0.5161897683281832 -0.45097550360480254
20 25 0.4 0.2 -0.2857943597418387 0.2609635543201751 0.19883476287965654 -0.5467579140620138 -0.48462912262149527
22 25 0.4 0.2 -0.30033345436040115 0.273842825909153 0.21423521767087927 -0.5741762802695541 -0.5145686720312804
24 25 0.4 0.2 -0.313394695222641 0.2855738155461055 0.2281379962810682 -0.5989685107687466 -0.5415326915037092
