10 25 1.6 0.3 -0.1976970165614347 0.19727549331593913 0.19606089660865803 -0.39497250987737387 -0.39375791317009273
12 25 1.6 0.3 -0.23591992708110265 0.23527230976488622 0.23358055034296846 -0.4711922368459889 -0.4695004774240711
14 25 1.6 0.3 -0.27342998549514963 0.2725191501362152 0.2702945797449204 -0.5459491356313648 -0.54372456524007
16 25 1.6 0.3 -0.310137815487442 0.3089332222120451 0.3061357287722861 -0.6190710376994871 -0.6162735442597281
18 25 1.6 0.3 -0.34597163781245766 0.3444482681392111 0.34105409158695094 -0.6904199059516687 -0.6870257293994086
20 25 1.6 0.3 -0.3808744270118413 0.3790141151705001 0.37501183196126403 -0.7598885421823414 -0.7558862589731054
22 25 1.6 0.3 -0.41480553878564413 0.4125956884844296 0.4079859468297615 -0.8274012272700737 -0.8227914856154057
24 25 1.6 0.3 -0.44773706908572397 0.4451716418129583 0.4399631238452764 -0.8929087108986823 -0.8877001929310004
