10 25 0.05 0.15 -0.10595785461903166 0.056468757558716796 -0.16021301113026198 -0.16242661217774845 0.05425515651123032
12 25 0.05 0.15 -0.11587190701174975 0.05909656870340825 -0.16194410862586245 -0.174968475715158 0.0460722016141127
14 25 0.05 0.15 -0.12341382499935649 0.061319822172830794 -0.15574140338414183 -0.1847336471721873 0.03232757838478534
16 25 0.05 0.15 -0.1290638809327315 0.06325030383864635 -0.14600043700145643 -0.19231418477137785 0.016936556068724934
18 25 0.05 0.15 -0.13337175394294867 0.06495838996950024 -0.1352504027242079 -0.1983301439124489 0.0018786487812592345
20 25 0.05 0.15 -0.13666699098735358 0.0664914109980672 -0.12454674924782574 -0.2031584019854208 -0.012120241739527832
22 25 0.05 0.15 -0.13930275518103785 0.06788281105712288 -0.11436470981539602 -0.20718556623816073 -0.02493804536564183
24 25 0.05 0.15 -0.14141494790724624 0.06915714566059172 -0.10477680314410459 -0.21057209356783796 -0.036638144763141645
