10 25 0.8 0.45 -0.1905544266873297 0.19001284898454734 0.18352584557482587 -0.38056727567187704 -0.37408027226215557
12 25 0.8 0.45 -0.22399741244640328 0.22325732165589765 0.21395536134490892 -0.44725473410230093 -0.4379527737913122
14 25 0.8 0.45 -0.2554899901471762 0.25447650034090846 0.24242819789793266 -0.5099664904880847 -0.4979181880451089
16 25 0.8 0.45 -0.28504601290621284 0.28368483722690474 0.26910884011093317 -0.5687308501331176 -0.5541548530171461
18 25 0.8 0.45 -0.3127503360474424 0.31095621208079877 0.2941805242224733 -0.6237065481282411 -0.6069308602699157
20 25 0.8 0.45 -0.33867803687361697 0.33640113787937975 0.31775135415506045 -0.6750791747529967 -0.6564293910286774
22 25 0.8 0.45 -0.36294866887428723 0.3601491389603441 0.3399552209541417 -0.7230978078346313 -0.702903889828429
24 25 0.8 0.45 -0.38566127467022854 0.3823362901132785 0.3608774192470283 -0.7679975647835071 -0.7465386939172569
