10 25 0.3 0.15 -0.17231154157676834 0.1556728807681904 -0.07753114535932096 -0.3279844223449587 -0.09478039621744738
12 25 0.3 0.15 -0.19639725416189094 0.17402154728125016 -0.004003222171316811 -0.3704188014431411 -0.19239403199057412
14 25 0.3 0.15 -0.21700636048668762 0.18968274585800515 0.05995291520903729 -0.4066891063446928 -0.2769592756957249
16 25 0.3 0.15 -0.2346222570205851 0.2032570720756646 0.09523321956623622 -0.4378793290962497 -0.3298554765868213
18 25 0.3 0.15 -0.24972069312761994 0.21518993375666354 0.11959617712007711 -0.4649106268842835 -0.36931687024769705
20 25 0.3 0.15 -0.26279272246055296 0.22581095406853893 0.1386879717936903 -0.48860367652909187 -0.40148069425424326
22 25 0.3 0.15 -0.27421861723184393 0.23536642265892638 0.15452318798429648 -0.5095850398907703 -0.4287418052161404
24 25 0.3 0.15 -0.2843384833540875 0.24404300498498588 0.16816389160812176 -0.5283814883390734 -0.45250237496220924
