10 25 0.4 0.35 -0.1721442061303228 0.16947576930870667 0.11601326033862597 -0.34161997543902944 -0.2881574664689488
12 25 0.4 0.35 -0.19564416933212478 0.19266910044654437 0.13795439114159927 -0.38831326977866915 -0.33359856047372405
14 25 0.4 0.35 -0.2161546341297713 0.21295329941596747 0.15722676999437724 -0.42910793354573873 -0.37338140412414855
16 25 0.4 0.35 -0.23424583875133292 0.2308281871731994 0.17461491636228046 -0.4650740259245323 -0.4088607551136134
18 25 0.4 0.35 -0.25041507389766077 0.24671698100261444 0.19057126771798433 -0.49713205490027523 -0.4409863416156451
20 25 0.4 0.35 -0.26497126916236396 0.2609635543201751 0.20527477308777875 -0.5259348234825391 -0.4702460422501427
22 25 0.4 0.35 -0.27819703765357706 0.273842825909153 0.21891151479030987 -0.55203986356273 -0.49710855244388696
24 25 0.4 0.35 -0.2902686123909925 0.2855738155461055 0.2315736543094351 -0.575842427937098 -0.5218422667004277
