10 25 1.6 0.25 -0.19769004048651176 0.19727549331593913 0.19586206090628785 -0.3949655338024509 -0.3935521013927996
12 25 1.6 0.25 -0.2359224713300396 0.23527230976488622 0.23338039267623878 -0.47119478109492585 -0.4693028640062784
14 25 1.6 0.25 -0.27344861198402204 0.2725191501362152 0.27010265003928763 -0.5459677621202372 -0.5435512620233096
16 25 1.6 0.25 -0.31017782567506397 0.3089332222120451 0.3059589008884777 -0.6191110478871091 -0.6161367265635417
18 25 1.6 0.25 -0.3460355918308927 0.3444482681392111 0.340894934238176 -0.6904838599701038 -0.6869305260690688
20 25 1.6 0.25 -0.3809636100646848 0.3790141151705001 0.37487154833763425 -0.7599777252351849 -0.7558351584023191
22 25 1.6 0.25 -0.41491921635756873 0.4125956884844296 0.40786334824875087 -0.8275149048419983 -0.8227825646063196
24 25 1.6 0.25 -0.44787428341953883 0.4451716418129583 0.4398572549270505 -0.8930459252324972 -0.8877315383465894
