10 25 0 0.1 -0.09955635214602405 0.0 -0.1699603625869152 -0.09955635214602405 0.07040401044089113
12 25 0 0.1 -0.10919069345424999 0.0 -0.17840715703767274 -0.10919069345424999 0.06921646358342275
14 25 0 0.1 -0.11601015151029108 0.0 -0.1783021639691797 -0.11601015151029108 0.062292012458888615
16 25 0 0.1 -0.12056800859887959 0.0 -0.1736879995340437 -0.12056800859887959 0.05311999093516412
18 25 0 0.1 -0.12370616245545422 0.0 -0.1673076088649233 -0.12370616245545422 0.04360144640946907
20 25 0 0.1 -0.12572116214189488 0.0 -0.16044646734207382 -0.12572116214189488 0.03472530520017894
22 25 0 0.1 -0.12713936022123348 0.0 -0.15377529681004903 -0.12713936022123348 0.02663593658881555
24 25 0 0.1 -0.12800765167152858 0.0 -0.14746779422647388 -0.12800765167152858 0.019460142554945298
