10 25 0.2 0.1 -0.162677886807752 0.13243477286725075 -0.1338005956687458 -0.2951126596750028 -0.028877291139006195
12 25 0.2 0.1 -0.1831037986227135 0.14480476262975878 -0.10865160638023504 -0.32790856125247225 -0.07445219224247847
14 25 0.2 0.1 -0.19987938203818792 0.15515992698866227 -0.072811484654452 -0.3550393090268502 -0.12706789738373592
16 25 0.2 0.1 -0.21367910297315817 0.16403885337027513 -0.0298748594088024 -0.3777179563434333 -0.18380424356435576
18 25 0.2 0.1 -0.2250817054462763 0.1717991962307984 0.01265323567626582 -0.3968809016770747 -0.23773494112254212
20 25 0.2 0.1 -0.23466397071724157 0.1786868872968605 0.04466585411348458 -0.4133508580141021 -0.27932982483072616
22 25 0.2 0.1 -0.24282108779143444 0.18487673200352095 0.06721015694137067 -0.42769781979495536 -0.3100312447328051
24 25 0.2 0.1 -0.24990657218392054 0.19049672515410193 0.0842296881190861 -0.44040329733802247 -0.33413626030300664
