10 25 1.6 0.2 -0.19767151396335442 0.19727549331593913 0.19564804049412196 -0.39494700727929355 -0.39331955445747635
12 25 1.6 0.2 -0.23590918008557374 0.23527230976488622 0.23317092922860247 -0.47118148985045993 -0.4690801093141762
14 25 1.6 0.2 -0.2734470350219016 0.2725191501362152 0.2699051239678811 -0.5459661851581168 -0.5433521589897827
16 25 1.6 0.2 -0.31019335180170665 0.3089332222120451 0.3057787793398199 -0.6191265740137517 -0.6159721311415265
18 25 1.6 0.2 -0.3460710258486191 0.3444482681392111 0.3407338419347973 -0.6905192939878302 -0.6868048677834164
20 25 1.6 0.2 -0.38102055975803184 0.3790141151705001 0.3747301338524893 -0.7600346749285319 -0.7557506936105212
22 25 1.6 0.2 -0.4149973275366448 0.4125956884844296 0.40774008147921226 -0.8275930160210745 -0.822737409015857
24 25 1.6 0.2 -0.44797296487383936 0.4451716418129583 0.43975098245930205 -0.8931446066867976 -0.8877239473331414
