10 25 0 0.45 0.12112194853182764 0.0 -0.13301076352301963 0.12112194853182764 0.2541327120548473
12 25 0 0.45 0.1312597831991027 0.0 -0.14094642345649458 0.1312597831991027 0.27220620665559725
14 25 0 0.45 0.13841845510053277 0.0 -0.14498469922229096 0.13841845510053277 0.2834031543228237
16 25 0 0.45 0.14316514964225038 0.0 -0.14630086217423613 0.14316514964225038 0.2894660118164865
18 25 0 0.45 0.14647773659692037 0.0 -0.1456129018228082 0.14647773659692037 0.2920906384197286
20 25 0 0.45 0.14858119077147366 0.0 -0.14368429215234552 0.14858119077147366 0.29226548292381915
22 25 0 0.45 0.15009992561556362 0.0 -0.14090442368599648 0.15009992561556362 0.2910043493015601
24 25 0 0.45 0.15101020131873685 0.0 -0.13768681280889827 0.15101020131873685 0.28869701412763515
