10 25 0.3 0.45 -0.12438705658706828 0.1556728807681904 0.090052426667517 -0.2800599373552587 -0.21443948325458528
12 25 0.3 0.45 -0.1321471428429317 0.17402154728125016 0.10315821144039364 -0.30616869012418185 -0.23530535428332533
14 25 0.3 0.45 -0.1397873991130026 0.18968274585800515 0.11643120541333768 -0.32947014497100774 -0.25621860452634027
16 25 0.3 0.45 -0.14757627573864865 0.2032570720756646 0.12937843162284662 -0.35083334781431325 -0.2769547073614953
18 25 0.3 0.45 -0.15557568432184132 0.21518993375666354 0.14193131851315766 -0.37076561807850483 -0.297507002834999
20 25 0.3 0.45 -0.1635613166763874 0.22581095406853893 0.1538272464233835 -0.3893722707449263 -0.3173885630997709
22 25 0.3 0.45 -0.17139161971538186 0.23536642265892638 0.16509013787845775 -0.40675804237430824 -0.3364817575938396
24 25 0.3 0.45 -0.17896268508663069 0.24404300498498588 0.1756360964717094 -0.4230056900716166 -0.3545987815583401
