0.8 0.1 1.0 10 -0.20050400206554145 -0.198194 0.00231007
0.8 0.1 1.0 12 -0.20741665189104097 -0.202717 0.00469921
0.8 0.1 1.0 14 -0.21216561660023509 -0.205907 0.0062585
0.8 0.1 1.0 16 -0.21526280488311447 -0.208047 0.00721622
0.8 0.1 1.0 18 -0.2175089993721239 -0.209665 0.00784396
0.8 0.1 1.0 20 -0.2190853250053924 -0.210859 0.00822658
0.8 0.1 1.0 22 -0.22029830338224235 -0.211811 0.00848717
0.8 0.1 1.0 24 -0.22122476297193314 -0.212569 0.00865606
0.8 0.1 1.05 10 -0.17550152837800304 -0.17183 0.00367154
0.8 0.1 1.05 12 -0.1812495319713168 -0.175634 0.00561533
0.8 0.1 1.05 14 -0.1852060322503898 -0.178309 0.00689657
0.8 0.1 1.05 16 -0.18775723593800747 -0.180108 0.00764967
0.8 0.1 1.05 18 -0.18960798938396672 -0.181467 0.00814074
0.8 0.1 1.05 20 -0.19091548043979858 -0.182477 0.00843873
0.8 0.1 1.05 22 -0.19192240230664662 -0.183286 0.00863679
0.8 0.1 1.05 24 -0.19270476110315096 -0.183933 0.0087721
0.8 0.1 1.1 10 -0.15438845285184755 -0.149661 0.00472774
0.8 0.1 1.1 12 -0.15921057560440546 -0.152879 0.00633112
0.8 0.1 1.1 14 -0.1625093738086818 -0.155138 0.00737106
0.8 0.1 1.1 16 -0.16462629579719312 -0.156659 0.00796733
0.8 0.1 1.1 18 -0.16616831689379655 -0.157812 0.00835646
0.8 0.1 1.1 20 -0.1672671499482705 -0.158673 0.0085944
0.8 0.1 1.1 22 -0.1681235406438211 -0.159365 0.00875887
0.8 0.1 1.1 24 -0.16879300363114133 -0.159922 0.00887128
0.8 0.1 1.15 10 -0.13642734371489879 -0.130895 0.0055319
0.8 0.1 1.15 12 -0.14051184370741807 -0.133632 0.00688
0.8 0.1 1.15 14 -0.14327760909949813 -0.135552 0.00772579
0.8 0.1 1.15 16 -0.14505877666164244 -0.136848 0.00821077
0.8 0.1 1.15 18 -0.14635756745710973 -0.137832 0.00852546
0.8 0.1 1.15 20 -0.14729239345385886 -0.138572 0.00872026
0.8 0.1 1.15 22 -0.1480258374720622 -0.139168 0.0088574
0.8 0.1 1.15 24 -0.1486052750106914 -0.139651 0.00895405
0.8 0.1 1.2 10 -0.12109107214664334 -0.114915 0.00617593
0.8 0.1 1.2 12 -0.1245523044596434 -0.117254 0.0072988
0.8 0.1 1.2 14 -0.12689461082543713 -0.118894 0.00800029
0.8 0.1 1.2 16 -0.12840430164980732 -0.120006 0.00839822
0.8 0.1 1.2 18 -0.12950980379063914 -0.120851 0.00865858
0.8 0.1 1.2 20 -0.1303140719187429 -0.121492 0.00882255
0.8 0.1 1.2 22 -0.13094909229304874 -0.122009 0.00894035
