0 0.49 1.0 10 -0.4596385097217343 -0.695797 -0.236159
0 0.49 1.0 12 -0.4787413751224359 -0.630692 -0.151951
0 0.49 1.0 14 -0.49157598116635093 -0.587635 -0.0960588
0 0.49 1.0 16 -0.4993708116788595 -0.559997 -0.0606257
0 0.49 1.0 18 -0.5047847298167246 -0.541438 -0.0366537
0 0.49 1.0 20 -0.5082596909248199 -0.529676 -0.0214162
0 0.49 1.0 22 -0.51080375965092 -0.52212 -0.011316
0 0.49 1.0 24 -0.5125997758389541 -0.51768 -0.00508062
0 0.49 1.05 10 -0.41357850420708414 -0.613262 -0.199683
0 0.49 1.05 12 -0.42978592520535525 -0.555054 -0.125268
0 0.49 1.05 14 -0.4406849940921499 -0.51703 -0.0763451
0 0.49 1.05 16 -0.44713880497724157 -0.493133 -0.0459937
0 0.49 1.05 18 -0.45160024061887266 -0.477512 -0.0259122
0 0.49 1.05 20 -0.4544639528926745 -0.467885 -0.0134209
0 0.49 1.05 22 -0.4565504457027888 -0.462046 -0.00549534
0 0.49 1.05 24 -0.4580601663861435 -0.458601 -0.000540989
0 0.49 1.1 10 -0.3735115726174033 -0.542311 -0.168799
0 0.49 1.1 12 -0.3873537943815026 -0.490092 -0.102738
0 0.49 1.1 14 -0.3965584016888122 -0.456491 -0.059933
0 0.49 1.1 16 -0.401914237269732 -0.435856 -0.0339417
0 0.49 1.1 18 -0.40562189652263547 -0.422704 -0.0170822
0 0.49 1.1 20 -0.4080121402128766 -0.415008 -0.00699584
0 0.49 1.1 22 -0.40978492208693357 -0.410309 -0.00052413
0 0.49 1.1 24 -0.4110753170875172 -0.407739 0.00333658
0 0.49 1.15 10 -0.3383742708446262 -0.480778 -0.142404
0 0.49 1.15 12 -0.35029461754359176 -0.433917 -0.0836227
0 0.49 1.15 14 -0.3580777763904763 -0.404205 -0.046127
0 0.49 1.15 16 -0.3625846751249708 -0.386423 -0.0238381
0 0.49 1.15 18 -0.36569354505452606 -0.375345 -0.00965162
0 0.49 1.15 20 -0.3677145114183791 -0.369129 -0.00141411
0 0.49 1.15 22 -0.36922707826863976 -0.365503 0.00372395
0 0.49 1.15 24 -0.37034689456239317 -0.363567 0.00678015
0 0.49 1.2 10 -0.3075481558166034 -0.427221 -0.119673
0 0.49 1.2 12 -0.3177565846383708 -0.38507 -0.0673139
0 0.49 1.2 14 -0.32439444711167065 -0.35881 -0.0344151
0 0.49 1.2 16 -0.3282010366441923 -0.343457 -0.0152563
0 0.49 1.2 18 -0.3308329947890266 -0.33429 -0.00345692
0 0.49 1.2 20 -0.33256386086960216 -0.329196 0.00336834
0 0.49 1.2 22 -0.3338720974003076 -0.326328 0.00754426
0 0.49 1.2 24 -0.33485700353244124 -0.324862 0.00999455
0 0.49 1.25 10 -0.2803024985239212 -0.380307 -0.100004
0 0.49 1.25 12 -0.28909750483865027 -0.342342 -0.0532447
0 0.49 1.25 14 -0.29476808136168114 -0.319126 -0.0243579
0 0.49 1.25 16 -0.29800836688442534 -0.306006 -0.00799808
0 0.49 1.25 18 -0.3002587812911384 -0.298259 0.00199992
0 0.49 1.25 20 -0.30176109981625493 -0.294125 0.00763589
0 0.49 1.25 22 -0.3028766296582914 -0.291907 0.01097
0 0.49 1.25 24 -0.3037524017896473 -0.290731 0.0130217
0 0.49 1.3 10 -0.2561535864791626 -0.338994 -0.0828408
0 0.49 1.3 12 -0.26374338776805867 -0.304773 -0.0410295
0 0.49 1.3 14 -0.26858435911246603 -0.284218 -0.015634
0 0.49 1.3 16 -0.271367100756711 -0.272967 -0.00160036
0 0.49 1.3 18 -0.2733110681733298 -0.266484 0.00682665
0 0.49 1.3 20 -0.27462773616916125 -0.263178 0.0114502
0 0.49 1.3 22 -0.27564265853231196 -0.261365 0.0142774
0 0.49 1.3 24 -0.27643006050411667 -0.260428 0.0160022
0 0.49 1.35 10 -0.23463458663903514 -0.302453 -0.0678184
0 0.49 1.35 12 -0.2412086308110575 -0.271563 -0.0303541
0 0.49 1.35 14 -0.2454107342526406 -0.253458 -0.00804744
0 0.49 1.35 16 -0.2478205116690328 -0.243701 0.00411944
0 0.49 1.35 18 -0.24951528006393453 -0.238357 0.0111586
0 0.49 1.35 20 -0.25068251113976603 -0.235615 0.015067
0 0.49 1.35 22 -0.25159037831019815 -0.234133 0.0174575
0 0.49 1.35 24 -0.2523036861631251 -0.233348 0.0189552
0 0.49 1.4 10 -0.21544593101132 -0.269982 -0.0545357
0 0.49 1.4 12 -0.22116137188680537 -0.242106 -0.0209441
0 0.49 1.4 14 -0.22480766700683927 -0.22608 -0.00127199
0 0.49 1.4 16 -0.22691229653448913 -0.217735 0.0091776
0 0.49 1.4 18 -0.2284046611158822 -0.213223 0.0151818
0 0.49 1.4 20 -0.22944927339702073 -0.210954 0.0184951
0 0.49 1.4 22 -0.2302684043418096 -0.209708 0.0205607
0 0.49 1.4 24 -0.23091902676349943 -0.209014 0.0219055
0 0.49 1.45 10 -0.19826093188440433 -0.240993 -0.0427325
0 0.49 1.45 12 -0.2032473066007193 -0.215866 -0.0126186
0 0.49 1.45 14 -0.2064300697490999 -0.201665 0.00476513
0 0.49 1.45 16 -0.2082837902511835 -0.194475 0.0138083
0 0.49 1.45 18 -0.20960926144126069 -0.190674 0.0189353
0 0.49 1.45 20 -0.21055197902514897 -0.188756 0.0217955
0 0.49 1.45 22 -0.2112965256721757 -0.187675 0.0236213
0 0.49 1.45 24 -0.21189335305223964 -0.187037 0.024856
0 0.49 1.5 10 -0.1828258927533126 -0.215016 -0.0321897
0 0.49 1.5 12 -0.18720259377656445 -0.192264 -0.00506127
0 0.49 1.5 14 -0.1899970127267903 -0.179745 0.0102521
0 0.49 1.5 16 -0.19164300976184606 -0.173567 0.018076
0 0.49 1.5 18 -0.19282997963925952 -0.170303 0.0225266
0 0.49 1.5 20 -0.19368696989289086 -0.168641 0.025046
0 0.49 1.5 22 -0.19436800824262476 -0.167682 0.0266859
0 0.49 1.5 24 -0.19491809787077938 -0.167089 0.0278293
