1.6 0.1 1.0 10 -0.12071952462674887 -0.114164 0.00655597
1.6 0.1 1.0 12 -0.12425341422022622 -0.116672 0.00758175
1.6 0.1 1.0 14 -0.12670186205689032 -0.118449 0.00825304
1.6 0.1 1.0 16 -0.12835835356265107 -0.119686 0.00867218
1.6 0.1 1.0 18 -0.12958410221685268 -0.120632 0.00895254
1.6 0.1 1.0 20 -0.13047992485574494 -0.12135 0.00913041
1.6 0.1 1.0 22 -0.13118344726438702 -0.121928 0.00925568
1.6 0.1 1.0 24 -0.13173732186560666 -0.122396 0.00934142
1.6 0.1 1.05 10 -0.10488929387695763 -0.0977844 0.00710491
1.6 0.1 1.05 12 -0.10782997461267875 -0.0998843 0.00794565
1.6 0.1 1.05 14 -0.1098718386620451 -0.10137 0.00850218
1.6 0.1 1.05 16 -0.11124507081118379 -0.102406 0.00883883
1.6 0.1 1.05 18 -0.11226266823101216 -0.103198 0.00906447
1.6 0.1 1.05 20 -0.11301135404759584 -0.103803 0.0092088
1.6 0.1 1.05 22 -0.11360021389517462 -0.104291 0.00930954
1.6 0.1 1.05 24 -0.11406950168047976 -0.104687 0.00938216
1.6 0.1 1.1 10 -0.09166871729892694 -0.0841485 0.0075202
1.6 0.1 1.1 12 -0.09414030330709504 -0.0859177 0.00822256
1.6 0.1 1.1 14 -0.09584998062358839 -0.0871675 0.00868247
1.6 0.1 1.1 16 -0.09699872021609152 -0.0880413 0.00895739
1.6 0.1 1.1 18 -0.09785332106169277 -0.0887102 0.00914316
1.6 0.1 1.1 20 -0.09848685706607649 -0.0892226 0.00926422
1.6 0.1 1.1 22 -0.09898936126986513 -0.0896374 0.00935198
1.6 0.1 1.1 24 -0.0993916686795443 -0.0899758 0.00941587
1.6 0.1 1.15 10 -0.08053967798634361 -0.0727103 0.00782933
1.6 0.1 1.15 12 -0.0826381630730572 -0.0742084 0.00842979
1.6 0.1 1.15 14 -0.08408026001623271 -0.0752665 0.00881375
1.6 0.1 1.15 16 -0.08505384133523053 -0.0760082 0.00904567
1.6 0.1 1.15 18 -0.08577932200187971 -0.0765764 0.0092029
1.6 0.1 1.15 20 -0.0863214620245707 -0.0770139 0.00930759
1.6 0.1 1.15 22 -0.0867535180294547 -0.0773685 0.00938504
1.6 0.1 1.15 24 -0.08710190059454472 -0.0776588 0.00944306
1.6 0.1 1.2 10 -0.07112023906711996 -0.0630488 0.00807144
1.6 0.1 1.2 12 -0.07290766122346873 -0.0643234 0.00858431
1.6 0.1 1.2 14 -0.0741365099962407 -0.0652237 0.00891279
1.6 0.1 1.2 16 -0.07496832600646032 -0.0658566 0.00911174
1.6 0.1 1.2 18 -0.07559041175551093 -0.0663419 0.00924852
1.6 0.1 1.2 20 -0.07605902661252174 -0.0667173 0.00934172
1.6 0.1 1.2 22 -0.07643410327601247 -0.0670221 0.00941202
1.6 0.1 1.2 24 -0.07673841395629925 -0.0672724 0.00946601
1.6 0.1 1.25 10 -0.06309192572420344 -0.0548343 0.00825762
1.6 0.1 1.25 12 -0.06462715934666703 -0.0559242 0.00870297
1.6 0.1 1.25 14 -0.06568126098739668 -0.0566934 0.00898789
1.6 0.1 1.25 16 -0.06639833989409553 -0.057236 0.00916233
1.6 0.1 1.25 18 -0.06693670939094348 -0.0576529 0.00928385
1.6 0.1 1.25 20 -0.06734550846065748 -0.0579765 0.00936904
1.6 0.1 1.25 22 -0.0676716035149487 -0.0582395 0.00943206
1.6 0.1 1.25 24 -0.06793936118122085 -0.0584562 0.0094832
1.6 0.1 1.3 10 -0.056212183740077394 -0.0478093 0.00840289
1.6 0.1 1.3 12 -0.05753878624341543 -0.0487442 0.00879462
1.6 0.1 1.3 14 -0.05844794122277867 -0.0494042 0.00904378
1.6 0.1 1.3 16 -0.059071392855305806 -0.0498713 0.00920011
1.6 0.1 1.3 18 -0.059541269746114844 -0.0502306 0.00931064
1.6 0.1 1.3 20 -0.0599005181459938 -0.0505106 0.00938991
1.6 0.1 1.3 22 -0.06019010858531185 -0.0507385 0.00945164
1.6 0.1 1.3 24 -0.06042731353575637 -0.0509265 0.00950083
1.6 0.1 1.35 10 -0.050282693418645864 -0.0417676 0.00851506
1.6 0.1 1.35 12 -0.0514365397359029 -0.0425722 0.00886432
