0 0.4 1.0 10 -0.4596385097217343 -0.534537 -0.0748988
0 0.4 1.0 12 -0.4787413751224359 -0.525131 -0.0463896
0 0.4 1.0 14 -0.49157598116635093 -0.51897 -0.0273942
0 0.4 1.0 16 -0.4993708116788595 -0.516249 -0.0168781
0 0.4 1.0 18 -0.5047847298167246 -0.514485 -0.0096998
0 0.4 1.0 20 -0.5082596909248199 -0.513784 -0.0055248
0 0.4 1.0 22 -0.51080375965092 -0.51338 -0.00257599
0 0.4 1.0 24 -0.5125997758389541 -0.513303 -0.000702948
0 0.4 1.05 10 -0.41357850420708414 -0.474529 -0.060951
0 0.4 1.05 12 -0.42978592520535525 -0.466364 -0.0365782
0 0.4 1.05 14 -0.4406849940921499 -0.461077 -0.0203923
0 0.4 1.05 16 -0.44713880497724157 -0.458786 -0.0116473
0 0.4 1.05 18 -0.45160024061887266 -0.457313 -0.00571276
0 0.4 1.05 20 -0.4544639528926745 -0.456741 -0.00227698
0 0.4 1.05 22 -0.4565504457027888 -0.456405 0.000145154
0 0.4 1.05 24 -0.4580601663861435 -0.456336 0.00172433
0 0.4 1.1 10 -0.3735115726174033 -0.422727 -0.0492157
0 0.4 1.1 12 -0.3873537943815026 -0.415598 -0.0282445
0 0.4 1.1 14 -0.3965584016888122 -0.411019 -0.0144611
0 0.4 1.1 16 -0.401914237269732 -0.409069 -0.00715437
0 0.4 1.1 18 -0.40562189652263547 -0.407834 -0.00221205
0 0.4 1.1 20 -0.4080121402128766 -0.407344 0.00066823
0 0.4 1.1 22 -0.40978492208693357 -0.407048 0.00273686
0 0.4 1.1 24 -0.4110753170875172 -0.406958 0.00411721
0 0.4 1.15 10 -0.3383742708446262 -0.377702 -0.0393273
0 0.4 1.15 12 -0.35029461754359176 -0.371458 -0.0211636
0 0.4 1.15 14 -0.3580777763904763 -0.367428 -0.0093501
0 0.4 1.15 16 -0.3625846751249708 -0.365755 -0.00317071
0 0.4 1.15 18 -0.36569354505452606 -0.364676 0.00101803
0 0.4 1.15 20 -0.3677145114183791 -0.364234 0.00348017
0 0.4 1.15 22 -0.36922707826863976 -0.363956 0.00527086
0 0.4 1.15 24 -0.37034689456239317 -0.363849 0.00649798
0 0.4 1.2 10 -0.3075481558166034 -0.338296 -0.0307477
0 0.4 1.2 12 -0.3177565846383708 -0.332777 -0.01502
0 0.4 1.2 14 -0.32439444711167065 -0.329228 -0.0048333
0 0.4 1.2 16 -0.3282010366441923 -0.327745 0.000455609
0 0.4 1.2 18 -0.3308329947890266 -0.326789 0.00404431
0 0.4 1.2 20 -0.33256386086960216 -0.326372 0.0061915
0 0.4 1.2 22 -0.3338720974003076 -0.326097 0.00777546
0 0.4 1.2 24 -0.33485700353244124 -0.32597 0.00888696
0 0.4 1.25 10 -0.2803024985239212 -0.303635 -0.023333
0 0.4 1.25 12 -0.28909750483865027 -0.298689 -0.00959143
