0.35 0.2 1.0 10 -0.30297444832102194 -0.295245 0.0077294
0.35 0.2 1.0 12 -0.31472130413647 -0.29899 0.0157315
0.35 0.2 1.0 14 -0.32271941597686987 -0.301664 0.0210558
0.35 0.2 1.0 16 -0.3277661087336188 -0.303495 0.0242713
0.35 0.2 1.0 18 -0.33135598779060227 -0.304906 0.0264495
0.35 0.2 1.0 20 -0.33377679111478903 -0.305976 0.027801
0.35 0.2 1.0 22 -0.3356002165684593 -0.306844 0.028756
0.35 0.2 1.0 24 -0.33694775826228757 -0.307547 0.0294006
0.35 0.2 1.05 10 -0.26815500474373766 -0.256098 0.0120568
0.35 0.2 1.05 12 -0.2779993502247204 -0.259257 0.0187424
0.35 0.2 1.05 14 -0.28471274574360256 -0.2615 0.0232122
0.35 0.2 1.05 16 -0.2888755480757764 -0.263042 0.0258332
0.35 0.2 1.05 18 -0.29183192731058744 -0.264232 0.0275999
0.35 0.2 1.05 20 -0.2938349419273698 -0.265136 0.0286989
0.35 0.2 1.05 22 -0.2953421787392659 -0.265873 0.0294694
0.35 0.2 1.05 24 -0.2964798452690082 -0.26647 0.0300101
0.35 0.2 1.1 10 -0.23834081633370183 -0.222793 0.0155479
0.35 0.2 1.1 12 -0.2466532462614127 -0.225456 0.0211971
0.35 0.2 1.1 14 -0.25227427227632726 -0.227349 0.0249254
0.35 0.2 1.1 16 -0.25572506823799035 -0.228652 0.0270733
0.35 0.2 1.1 18 -0.2581840561064086 -0.229657 0.0285275
0.35 0.2 1.1 20 -0.25986319629536325 -0.230423 0.0294405
0.35 0.2 1.1 22 -0.2611457319739164 -0.231046 0.0300996
0.35 0.2 1.1 24 -0.2621203400762337 -0.231554 0.0305663
0.35 0.2 1.15 10 -0.2126239961357495 -0.194288 0.0183362
0.35 0.2 1.15 12 -0.21970461274137662 -0.196529 0.0231755
0.35 0.2 1.15 14 -0.22442680554800123 -0.198129 0.0262982
0.35 0.2 1.15 16 -0.22732748500334488 -0.199228 0.0280993
0.35 0.2 1.15 18 -0.22939346044266953 -0.200078 0.0293155
0.35 0.2 1.15 20 -0.23081896646192962 -0.200728 0.030091
0.35 0.2 1.15 22 -0.23191667770758137 -0.201257 0.0306594
0.35 0.2 1.15 24 -0.23276236439516437 -0.20169 0.0310725
0.35 0.2 1.2 10 -0.19039643271301993 -0.16974 0.0206562
0.35 0.2 1.2 12 -0.19641227561594507 -0.171633 0.0247794
0.35 0.2 1.2 14 -0.20041630452986636 -0.172982 0.0274344
0.35 0.2 1.2 16 -0.2028686715339898 -0.173911 0.0289574
0.35 0.2 1.2 18 -0.20462229449706876 -0.17463 0.0299924
0.35 0.2 1.2 20 -0.2058470422519599 -0.175181 0.0306657
0.35 0.2 1.2 22 -0.20679787213640866 -0.175631 0.031167
0.35 0.2 1.2 24 -0.20753981329457125 -0.175999 0.0315409
0.35 0.2 1.25 10 -0.1710563380016675 -0.148497 0.0225594
0.35 0.2 1.25 12 -0.17620309605161863 -0.150091 0.0261122
0.35 0.2 1.25 14 -0.17961074556337767 -0.151228 0.0283823
0.35 0.2 1.25 16 -0.18170222231826383 -0.152013 0.0296892
0.35 0.2 1.25 18 -0.18320575480200418 -0.15262 0.0305857
0.35 0.2 1.25 20 -0.18427037230108081 -0.153087 0.0311832
0.35 0.2 1.25 22 -0.18508858943902531 -0.153471 0.031618
0.35 0.2 1.25 24 -0.18574533151717817 -0.153783 0.031962
0.35 0.2 1.3 10 -0.15417026021919183 -0.130022 0.0241481
0.35 0.2 1.3 12 -0.1585886091939183 -0.131362 0.0272264
0.35 0.2 1.3 14 -0.1614944845410294 -0.132321 0.0291735
0.35 0.2 1.3 16 -0.16329455278108876 -0.132981 0.0303131
0.35 0.2 1.3 18 -0.16459638317876257 -0.133493 0.0311035
0.35 0.2 1.3 20 -0.16552989882190794 -0.133887 0.0316424
0.35 0.2 1.3 22 -0.16626549963511203 -0.134209 0.032056
0.35 0.2 1.3 24 -0.16685189801995912 -0.134474 0.0323776
0.35 0.2 1.35 10 -0.1393524893934021 -0.113886 0.0254663
0.35 0.2 1.35 12 -0.1431646127374693 -0.115008 0.0281566
0.35 0.2 1.35 14 -0.14567994176714397 -0.115809 0.0298706
0.35 0.2 1.35 16 -0.14724236694178128 -0.116363 0.0308793
0.35 0.2 1.35 18 -0.1483794503548881 -0.116792 0.0315875
0.35 0.2 1.35 20 -0.14920579085891017 -0.117124 0.032082
0.35 0.2 1.35 22 -0.14986108254307015 -0.117395 0.0324665
0.35 0.2 1.35 24 -0.15038791648568642 -0.117618 0.0327703
0.35 0.2 1.4 10 -0.12632444743282675 -0.0997306 0.0265939
0.35 0.2 1.4 12 -0.12963001618826317 -0.100664 0.0289658
0.35 0.2 1.4 14 -0.13181164876943413 -0.101331 0.0304802
0.35 0.2 1.4 16 -0.13317900052753373 -0.101793 0.0313864
0.35 0.2 1.4 18 -0.13418101822439094 -0.10215 0.032031
0.35 0.2 1.4 20 -0.13491821102832455 -0.102427 0.0324912
0.35 0.2 1.4 22 -0.13550604259654586 -0.102653 0.0328528
0.35 0.2 1.4 24 -0.13598200322122017 -0.10284 0.0331422
0.35 0.2 1.45 10 -0.11482130612684713 -0.0872658 0.0275555
0.35 0.2 1.45 12 -0.11770129551653641 -0.0880365 0.0296648
0.35 0.2 1.45 14 -0.11960588715740934 -0.0885873 0.0310186
0.35 0.2 1.45 16 -0.12081193034880847 -0.0889679 0.0318441
0.35 0.2 1.45 18 -0.12170162052745523 -0.089263 0.0324387
0.35 0.2 1.45 20 -0.12236375967990445 -0.0894921 0.0328717
0.35 0.2 1.45 22 -0.12289423364869766 -0.0896792 0.0332151
0.35 0.2 1.45 24 -0.12332626403751044 -0.0898337 0.0334926
0.35 0.2 1.5 10 -0.10463169161370907 -0.0762501 0.0283816
0.35 0.2 1.5 12 -0.10715725273916178 -0.0768783 0.030279
0.35 0.2 1.5 14 -0.10883045999991514 -0.0773276 0.0315029
0.35 0.2 1.5 16 -0.1099019961951635 -0.0776377 0.0322643
0.35 0.2 1.5 18 -0.11069751534996289 -0.0778782 0.0328193
0.35 0.2 1.5 20 -0.11129576763072364 -0.0780651 0.0332306
0.35 0.2 1.5 22 -0.111776954267716 -0.0782178 0.0335591
0.35 0.2 1.5 24 -0.11217070492958923 -0.078344 0.0338267
