10 1.0 0.1 0.25 -0.1168735754937006 -0.03270102553734713 -0.08417254995635348
12 1.0 0.1 0.25 -0.11809068225579665 -0.03372903281909908 -0.08436164943669758
14 1.0 0.1 0.25 -0.11896306418525139 -0.03459636157547714 -0.08436670260977425
16 1.0 0.1 0.25 -0.11961789733666764 -0.035338169293153796 -0.08427972804351384
18 1.0 0.1 0.25 -0.12012728421742618 -0.03597886233757151 -0.08414842187985466
20 1.0 0.1 0.25 -0.12053481146413418 -0.03653612415014861 -0.08399868731398558
22 1.0 0.1 0.25 -0.1208682408096297 -0.037023348123433414 -0.08384489268619628
24 1.0 0.1 0.25 -0.12114610338614681 -0.03745095217774238 -0.08369515120840443
10 1.05 0.1 0.25 -0.11588599278404942 -0.040630550698884015 -0.07525544208516541
12 1.05 0.1 0.25 -0.11701333990978774 -0.04183235152389803 -0.07518098838588971
14 1.05 0.1 0.25 -0.11782051504347095 -0.04282469573780276 -0.07499581930566819
16 1.05 0.1 0.25 -0.11842620153268485 -0.04365321599567257 -0.07477298553701228
18 1.05 0.1 0.25 -0.11889732074998671 -0.044350057482922964 -0.07454726326706375
20 1.05 0.1 0.25 -0.11927422262871726 -0.044938954246413775 -0.07433526838230348
22 1.05 0.1 0.25 -0.1195825947046839 -0.04543815973807627 -0.07414443496660762
24 1.05 0.1 0.25 -0.11983957391731766 -0.045862102152730184 -0.07397747176458747
10 1.1 0.1 0.25 -0.11491600735939952 -0.04836455065785227 -0.06655145670154725
12 1.1 0.1 0.25 -0.11596234796073406 -0.049680376883209025 -0.06628197107752504
14 1.1 0.1 0.25 -0.11671094524075762 -0.050735688090042 -0.06597525715071562
16 1.1 0.1 0.25 -0.1172725601819171 -0.05158869610228847 -0.06568386407962863
18 1.1 0.1 0.25 -0.11770938060326627 -0.052281149340599 -0.06542823126266728
20 1.1 0.1 0.25 -0.11805884001542846 -0.052844351949467135 -0.06521448806596133
22 1.1 0.1 0.25 -0.11834475962225903 -0.05330259097118673 -0.06504216865107229
24 1.1 0.1 0.25 -0.11858302790371465 -0.05367511627264302 -0.06490791163107162
10 1.15 0.1 0.25 -0.11396566966632284 -0.05584494695103137 -0.058120722715291465
12 1.15 0.1 0.25 -0.11493880692337755 -0.05720568993265236 -0.05773311699072518
14 1.15 0.1 0.25 -0.11563465735897034 -0.058256527581693494 -0.05737812977727685
16 1.15 0.1 0.25 -0.1161566216111961 -0.05907103862560145 -0.05708558298559464
18 1.15 0.1 0.25 -0.11656259347430845 -0.05970255825601449 -0.056860035218293956
20 1.15 0.1 0.25 -0.11688736762677959 -0.06019120213444685 -0.056696165492332744
22 1.15 0.1 0.25 -0.11715309049166607 -0.06056783806612531 -0.05658525242554076
24 1.15 0.1 0.25 -0.11737452579299917 -0.06085653745871288 -0.05651798833428629
10 1.2 0.1 0.25 -0.11303476239437409 -0.06301778965603061 -0.050016972738343476
12 1.2 0.1 0.25 -0.11394153757845299 -0.06435103642125523 -0.049590501157197764
14 1.2 0.1 0.25 -0.11458969446274472 -0.06533230789404137 -0.04925738656870335
16 1.2 0.1 0.25 -0.11507583103136174 -0.06605312182769658 -0.04902270920366515
18 1.2 0.1 0.25 -0.11545393352183891 -0.06657954844033746 -0.04887438508150145
20 1.2 0.1 0.25 -0.11575640656461833 -0.06696051967229434 -0.04879588689232399
22 1.2 0.1 0.25 -0.1160038832921173 -0.067232687703429 -0.04877119558868831
24 1.2 0.1 0.25 -0.11621011141566909 -0.06742366692075008 -0.04878644449491901
10 1.25 0.1 0.25 -0.11212233379589877 -0.0698358057950062 -0.04228652800089257
12 1.25 0.1 0.25 -0.11296984840171194 -0.07107149935079962 -0.04189834905091232
14 1.25 0.1 0.25 -0.11357357888320632 -0.07192911427856356 -0.04164446460464276
16 1.25 0.1 0.25 -0.1140283785309438 -0.07251417516645926 -0.04151420336448454
18 1.25 0.1 0.25 -0.11438120897014245 -0.07290855536767238 -0.04147265360247007
20 1.25 0.1 0.25 -0.11466345940914542 -0.07316688326120929 -0.04149657614793613
22 1.25 0.1 0.25 -0.11489319380526158 -0.07333052047580974 -0.04156267332945185
24 1.25 0.1 0.25 -0.11508682896868071 -0.07342451637199347 -0.041662312596687234
10 1.3 0.1 0.25 -0.11122790386355091 -0.0762608731572887 -0.03496703070626221
12 1.3 0.1 0.25 -0.11201922081344148 -0.07734281447278629 -0.03467640634065519
14 1.3 0.1 0.25 -0.11258459786183175 -0.07803414148274049 -0.034550456379091266
16 1.3 0.1 0.25 -0.11300862637644686 -0.07846282504727932 -0.03454580132916754
18 1.3 0.1 0.25 -0.11333842174799878 -0.07871585438793245 -0.03462256736006633
20 1.3 0.1 0.25 -0.1136022551776372 -0.0788525129841949 -0.03474974219344229
22 1.3 0.1 0.25 -0.11381811843388058 -0.07891307470381732 -0.03490504373006326
24 1.3 0.1 0.25 -0.11399800397534565 -0.07892475726874662 -0.03507324670659903
10 1.35 0.1 0.25 -0.11035277988272182 -0.08226538482763542 -0.02808739505508641
12 1.35 0.1 0.25 -0.1110937704972274 -0.083148681974185 -0.027945088523042408
14 1.35 0.1 0.25 -0.11162312559763751 -0.08365244983643588 -0.02797067576120163
16 1.35 0.1 0.25 -0.11202014166586863 -0.08391747238606242 -0.028102669279806203
18 1.35 0.1 0.25 -0.11232892797682617 -0.08403449591954691 -0.02829443205727926
20 1.35 0.1 0.25 -0.11257595782088148 -0.08406169292513048 -0.028514264895751
22 1.35 0.1 0.25 -0.11277807293767068 -0.08403604967902903 -0.028742023258641655
24 1.35 0.1 0.25 -0.11294650272152305 -0.08398083653141676 -0.028965666190106293
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
0 0 0.1 0.25 0 0 0
