10 1.0 0.35 0 -0.3393326349597565 0.2396171820484681 -0.5789498170082246
12 1.0 0.35 0 -0.3316172240952426 0.22641910430644396 -0.5580363284016865
14 1.0 0.35 0 -0.32647467577704775 0.21764432130273462 -0.5441189970797824
16 1.0 0.35 0 -0.3234552039625408 0.21263817612892605 -0.5360933800914669
18 1.0 0.35 0 -0.3214041798402811 0.20930198845943565 -0.5307061682997167
20 1.0 0.35 0 -0.32015557771207487 0.20737908709346367 -0.5275346648055386
22 1.0 0.35 0 -0.3192711220493613 0.2060664555103836 -0.5253375775597449
24 1.0 0.35 0 -0.3186824914614623 0.20525605078377973 -0.5239385422452421
10 1.05 0.35 0 -0.32922945406838533 0.22696396900525873 -0.556193423073644
12 1.05 0.35 0 -0.32262206006714156 0.21521126753578768 -0.5378333276029292
14 1.05 0.35 0 -0.31821280934354595 0.20740240372739435 -0.5256152130709403
16 1.05 0.35 0 -0.31570101077199075 0.2031306995986012 -0.518831710370592
18 1.05 0.35 0 -0.31400591736349676 0.20032107591323386 -0.5143269932767306
20 1.05 0.35 0 -0.31297659202349565 0.1987294119702608 -0.5117060039937564
22 1.05 0.35 0 -0.3122533130032829 0.19766564026161884 -0.5099189532649018
24 1.05 0.35 0 -0.311756678907389 0.19699269821331067 -0.5087493771206997
10 1.1 0.35 0 -0.31991337432863964 0.2151851225132446 -0.5350984968418843
12 1.1 0.35 0 -0.31422719133510896 0.20466345041877623 -0.5188906417538852
14 1.1 0.35 0 -0.3104805172499116 0.1977889677309581 -0.5082694849808698
16 1.1 0.35 0 -0.3083919513128543 0.19415873985758172 -0.502550691170436
18 1.1 0.35 0 -0.3069813687593058 0.19178428925812052 -0.49876565801742634
20 1.1 0.35 0 -0.3061220404496222 0.19045619903038552 -0.49657823948000773
22 1.1 0.35 0 -0.3055044618480023 0.1895507046173401 -0.4950551664653424
24 1.1 0.35 0 -0.30507720685550355 0.18898197640646272 -0.4940591832619663
10 1.15 0.35 0 -0.31130747307204837 0.2042318101502231 -0.5155392832222715
