10 1.0 0 0.1 -0.1325193828999765 -0.12731502236293 -0.00520436053704651
12 1.0 0 0.1 -0.1272480887242511 -0.1356633175825293 0.008415228858278195
14 1.0 0 0.1 -0.12384571178419676 -0.14059608833359902 0.016750376549402257
16 1.0 0 0.1 -0.12266654545077277 -0.14268828295136288 0.02002173750059011
18 1.0 0 0.1 -0.12201591443342066 -0.14391548791077108 0.021899573477350415
20 1.0 0 0.1 -0.12202454004894336 -0.14434733966765495 0.022322799618711586
22 1.0 0 0.1 -0.12216200838367879 -0.14454309214261382 0.022381083758935036
24 1.0 0 0.1 -0.12246118977470687 -0.14452172487153778 0.02206053509683091
10 1.05 0 0.1 -0.13015901230537807 -0.13534053678644165 0.005181524481063571
12 1.05 0 0.1 -0.12574507319443068 -0.14189722984810674 0.01615215665367606
14 1.05 0 0.1 -0.12296609220705534 -0.14566131724789652 0.022695225040841177
16 1.05 0 0.1 -0.12213311035122897 -0.1471136151903264 0.02498050483909743
18 1.05 0 0.1 -0.12173338344602443 -0.1479096424956977 0.026176259049673287
20 1.05 0 0.1 -0.12186656477964652 -0.14810273106691585 0.026236166287269325
22 1.05 0 0.1 -0.12207725467879046 -0.14814539829375703 0.026068143614966566
24 1.05 0 0.1 -0.12240542196968644 -0.14803711137280492 0.025631689403118482
10 1.1 0 0.1 -0.12813186192450038 -0.14222691338527765 0.014095051460777275
12 1.1 0 0.1 -0.12445657046670304 -0.14729189577568103 0.022835325308977986
14 1.1 0 0.1 -0.1222046366535164 -0.15011543465936558 0.027910798005849183
16 1.1 0 0.1 -0.12166367896209275 -0.15106215763859426 0.029398478676501513
18 1.1 0 0.1 -0.1214531523255346 -0.15153862876830348 0.03008547644276889
20 1.1 0 0.1 -0.12167645689786366 -0.15155875777541664 0.029882300877552975
22 1.1 0 0.1 -0.12194064067703214 -0.15148974778296442 0.029549107105932282
24 1.1 0 0.1 -0.12228265946702632 -0.15132349126380387 0.02904083179677755
10 1.15 0 0.1 -0.12636610013090113 -0.14814981510170763 0.0217837149708065
12 1.15 0 0.1 -0.12334352594254341 -0.15197693691360264 0.02863341097105923
14 1.15 0 0.1 -0.1215306579139598 -0.15405581003190358 0.03252515211794378
16 1.15 0 0.1 -0.12121664913201168 -0.1546213784455568 0.033404729313545115
18 1.15 0 0.1 -0.12115753855548754 -0.1548545496950064 0.033697011139518854
20 1.15 0 0.1 -0.12144156427215096 -0.1547529425796906 0.03331137830753965
22 1.15 0 0.1 -0.12173983948405682 -0.1546061294279425 0.03286628994388567
24 1.15 0 0.1 -0.12208515803935162 -0.1544019677312568 0.03231680969190519
10 1.2 0 0.1 -0.12480071784960871 -0.15326310823540173 0.028462390385793027
12 1.2 0 0.1 -0.12234133559075827 -0.1560857342833696 0.03374439869261134
14 1.2 0 0.1 -0.12090260413149863 -0.15757164341521757 0.03666903928371894
16 1.2 0 0.1 -0.12077072136084419 -0.1578466207042432 0.03707589934339903
18 1.2 0 0.1 -0.12083196567240666 -0.15789551267102156 0.0370635469986149
20 1.2 0 0.1 -0.12115629664743136 -0.15770814633667643 0.036551849689245075
22 1.2 0 0.1 -0.12147413568819228 -0.15750797315423898 0.0360338374660467
24 1.2 0 0.1 -0.12181551140850194 -0.15727974797124325 0.03546423656274131
10 1.25 0 0.1 -0.12341157967665925 -0.15767509654205994 0.03426351686540069
12 1.25 0 0.1 -0.12141564248049741 -0.15970772898133573 0.03829208650083832
14 1.25 0 0.1 -0.12030149313643873 -0.1607191579338578 0.04041766479741907
16 1.25 0 0.1 -0.1203116067355956 -0.160776488093405 0.0404648813578094
18 1.25 0 0.1 -0.1204553967305298 -0.1606955928659367 0.040240196135406914
20 1.25 0 0.1 -0.12080443924912551 -0.16044882598671217 0.03964438673758666
22 1.25 0 0.1 -0.12113154217030896 -0.16021254179421532 0.03908099962390636
24 1.25 0 0.1 -0.12146434774586054 -0.1599696573386441 0.03850530959278356
10 1.3 0 0.1 -0.12213493546631043 -0.16151086422842498 0.03937592876211454
12 1.3 0 0.1 -0.12054858487561002 -0.16290517590333908 0.04235659102772907
14 1.3 0 0.1 -0.11969836579935819 -0.16355053596758695 0.04385217016822876
16 1.3 0 0.1 -0.1198184004023119 -0.16344581222891677 0.04362741182660487
18 1.3 0 0.1 -0.12002631558178184 -0.16326762489897323 0.04324130931719139
20 1.3 0 0.1 -0.12038805088236751 -0.16298088203507477 0.04259283115270726
22 1.3 0 0.1 -0.12071688405058396 -0.16272094380073546 0.04200405975015149
24 1.3 0 0.1 -0.12103816326345479 -0.1624699382839449 0.041431775020490114
10 1.35 0 0.1 -0.12095345072856199 -0.16484284801324417 0.04388939728468218
12 1.35 0 0.1 -0.11970974659128528 -0.16573766741519602 0.046027920823910745
14 1.35 0 0.1 -0.11908364236432234 -0.1660945051449976 0.04701086278067526
16 1.35 0 0.1 -0.11928688254542391 -0.16587078549325063 0.046583902947826716
18 1.35 0 0.1 -0.1195411499482042 -0.16562216982175842 0.04608101987355423
20 1.35 0 0.1 -0.1199073111278204 -0.16530915333001447 0.04540184220219408
22 1.35 0 0.1 -0.12023254757797007 -0.1650345462657881 0.04480199868781802
24 1.35 0 0.1 -0.12054057733806324 -0.16477999518545072 0.04423941784738748
10 1.4 0 0.1 -0.1198363457742295 -0.16774105084785845 0.047904705073628956
12 1.4 0 0.1 -0.11888732655975606 -0.16824140349573258 0.049354076935976515
14 1.4 0 0.1 -0.11844698661153193 -0.16837422092073312 0.04992723430920119
