10 25 0 0.25 -6.8433319369392215e-06 -0.15779969012960787 0.15779284679767094
12 25 0 0.25 -2.252622430934381e-06 -0.16404077759796604 0.16403852497553512
14 25 0 0.25 2.3513747191249157e-05 -0.16448699591348925 0.1645105096606805
16 25 0 0.25 -1.4443586938617223e-06 -0.1618187231241065 0.16181727876541263
18 25 0 0.25 4.019681787326573e-06 -0.15765798677543313 0.15766200645722045
20 25 0 0.25 -4.624440806916471e-06 -0.15284833477813253 0.1528437103373256
0.4 0.475 1.0 10 -3.2613816873491928 -1.8950820497724243 0.13662996375767683
0.4 0.475 1.0 12 -3.8473047865378334 -2.0569841930053454 0.149193382794374
0.4 0.475 1.0 14 -4.443006739122694 -2.241961145572321 0.15721754239645522
0.4 0.475 1.0 16 -5.055474669339558 -2.4568991003630645 0.16241097306103086
0.4 0.475 1.0 18 -5.676738213185592 -2.6870679402163393 0.16609279294273627
0.4 0.475 1.0 20 -6.309459522705232 -2.9355544137948737 0.16869525544551794
0.4 0.475 1.0 22 -6.947390020844466 -3.192306652622757 0.17068560764644133
0.4 0.475 1.0 24 -7.591434207988435 -3.458470204796108 0.172206833466347
0.4 0.475 1.05 10 -2.8284939898810286 -1.4200337132096315 0.14084602766713972
0.4 0.475 1.05 12 -3.3445184394258742 -1.5168009764270798 0.15230978858323288
0.4 0.475 1.05 14 -3.8696023945780005 -1.6346301050380418 0.15964087782428277
0.4 0.475 1.05 16 -4.40929694945862 -1.7789996495516265 0.16439358124418707
0.4 0.475 1.05 18 -4.956846634768485 -1.9371472271709496 0.1677610781998631
0.4 0.475 1.05 20 -5.5139152558855535 -2.1109029359936997 0.1701506159945927
0.4 0.475 1.05 22 -6.075219189998465 -2.291549504535896 0.17198498570284404
0.4 0.475 1.05 24 -6.6411918879021075 -2.4796003145620973 0.17339964888916706
0.4 0.475 1.1 10 -2.46559673702208 -1.0196679052895552 0.14459288317325247
0.4 0.475 1.1 12 -2.9222044387461636 -1.0609439102863947 0.15510504403831407
0.4 0.475 1.1 14 -3.3871776991814215 -1.1214918645449894 0.1618347024740309
0.4 0.475 1.1 16 -3.864891674266059 -1.205622308432485 0.1662043353645984
0.4 0.475 1.1 18 -4.3497800701578395 -1.3025212937410617 0.16929215424537655
0.4 0.475 1.1 20 -4.841526162967481 -1.4110361865635084 0.17152449882019866
0.4 0.475 1.1 22 -5.337443153628805 -1.5264943636700024 0.1732249449981274
0.4 0.475 1.1 24 -5.836505492048396 -1.6471091405560923 0.1745581813121793
0.4 0.475 1.15 10 -2.1593903783577977 -0.6799054114909376 0.14794849668668603
0.4 0.475 1.15 12 -2.5651393891078147 -0.6735435282055151 0.15763298840852497
0.4 0.475 1.15 14 -2.978469928857521 -0.6846500244853673 0.1638442788837253
0.4 0.475 1.15 16 -3.4031542671351787 -0.7171833933666182 0.16787317961053502
0.4 0.475 1.15 18 -3.8335237456501683 -0.760124315719053 0.17074441277395086
0.4 0.475 1.15 20 -4.269690703011776 -0.8131714326995558 0.172825963515611
0.4 0.475 1.15 22 -4.708932230627843 -0.8715080293506098 0.17442837278532877
0.4 0.475 1.15 24 -5.150718238146414 -0.9341527530747076 0.17569022854465444
0.4 0.475 1.2 10 -1.8994356731666076 -0.3896553294486316 0.1509780343717976
0.4 0.475 1.2 12 -2.2612905347750747 -0.34195534963717533 0.1599445987614916
0.4 0.475 1.2 14 -2.6300088155350836 -0.31014060537415633 0.16570487215435195
0.4 0.475 1.2 16 -3.0085721722395107 -0.2973658812618624 0.16945039318610303
0.4 0.475 1.2 18 -3.391965224826097 -0.29366096028843647 0.1721280146965367
0.4 0.475 1.2 20 -3.780014256731601 -0.2983336103892782 0.17408403231711614
0.4 0.475 1.2 22 -4.170354480743996 -0.30708349927818424 0.1756032264302642
0.4 0.475 1.2 24 -4.562627796246476 -0.3192209877081489 0.1768086170224303
0.4 0.475 1.25 10 -1.6774799250082566 -0.14012769375630305 0.15373522312519536
