0 0.9 1.0 10 -4.383579984054426 -3.9009277877686435 0.048265219628578215
0 0.9 1.0 12 -5.62164820988853 -5.298087133374881 0.026963423042804118
0 0.9 1.0 14 -6.777218245497187 -6.526840988458964 0.0178840897884445
0 0.9 1.0 16 -7.925488985529036 -7.728093068221316 0.012337244831732486
0 0.9 1.0 18 -9.031329244442404 -8.8602310726965 0.009505453985883526
0 0.9 1.0 20 -10.128364628597222 -9.976026436385535 0.007616909610584343
0 0.9 1.0 22 -11.205247689074385 -11.062262540187907 0.0064993249493853515
0 0.9 1.0 24 -12.277018753394753 -12.140576234679783 0.005685104946457094
0 0.9 1.05 10 -3.961206210058632 -3.6008836672359736 0.03603225428226584
0 0.9 1.05 12 -5.059295248553429 -4.834021286287728 0.01877283018880845
0 0.9 1.05 14 -6.084169404660415 -5.9193387829059825 0.0117736158396023
0 0.9 1.05 16 -7.101854719040176 -6.980440709671717 0.007588375585528717
0 0.9 1.05 18 -8.083417089789187 -7.98271454907481 0.005594585595243136
0 0.9 1.05 20 -9.057445764063775 -8.971261744736191 0.004309200966379212
0 0.9 1.05 22 -10.01538597975402 -9.936113482522147 0.003603295328721501
0 0.9 1.05 24 -10.969283717253 -10.894725790444678 0.0031065802836801235
0 0.9 1.1 10 -3.589806103424423 -3.3334922908670435 0.02563138125573796
0 0.9 1.1 12 -4.567871201587427 -4.4268854455565485 0.011748813002573208
0 0.9 1.1 14 -5.480855787465601 -5.389933842564134 0.006494424635819078
0 0.9 1.1 16 -6.386972018211009 -6.331699437524427 0.00345453629291137
0 0.9 1.1 18 -7.262258118816306 -7.2232149557166725 0.0021690646166463187
0 0.9 1.1 20 -8.131477679431313 -8.10370521407549 0.0013886232677911893
0 0.9 1.1 22 -8.98779052748332 -8.965096516992752 0.0010315459313894528
0 0.9 1.1 24 -9.841103669671707 -9.821831816468732 0.0008029938834572814
0 0.9 1.15 10 -3.261941752012266 -3.0948902351586316 0.01670515168536344
0 0.9 1.15 12 -4.136485835021123 -4.0684210651318695 0.00567206415743778
0 0.9 1.15 14 -4.953125979295073 -4.926607391166526 0.0018941848663247868
0 0.9 1.15 16 -5.763300020775185 -5.766061770661603 -0.00017260936790108872
0 0.9 1.15 18 -6.547452546496725 -6.562961659238732 -0.000861617374555923
0 0.9 1.15 20 -7.326653247462504 -7.350897675837928 -0.0012122214187711756
0 0.9 1.15 22 -8.095562801788553 -8.123515847916563 -0.001270593005818635
0 0.9 1.15 24 -8.862217288020586 -8.892619144181424 -0.00126674400670157
0 0.9 1.2 10 -2.9714505056306577 -2.881648753891796 0.008980175173886185
0 0.9 1.2 12 -3.756208358849127 -3.7517148378536214 0.00037446008295879035
0 0.9 1.2 14 -4.489504275464429 -4.519554678420527 -0.002146457354006997
0 0.9 1.2 16 -5.216826635922731 -5.270953240854372 -0.003382912808227556
0 0.9 1.2 18 -5.922272367666063 -5.98640243881123 -0.003562781730287037
0 0.9 1.2 20 -6.623646826336889 -6.6945132622204975 -0.003543321794180443
0 0.9 1.2 22 -7.316842983872085 -7.390371456259613 -0.003342203290342173
0 0.9 1.2 24 -8.008417129119664 -8.08367714392041 -0.0031358339500310675
0 0.9 1.25 10 -2.713183348210169 -2.6907305364110212 0.002245281179914782
0 0.9 1.25 12 -3.4197258036342335 -3.4710610267234014 -0.004277935257430661
0 0.9 1.25 14 -4.080509270023608 -4.1605695105565745 -0.005718588609497604
0 0.9 1.25 16 -4.735995852185693 -4.835905876548053 -0.006244376522647532
0 0.9 1.25 18 -5.372989268068784 -5.480691502864344 -0.005983457488642251
0 0.9 1.25 20 -6.006753076941966 -6.119635707250477 -0.00564413151542551
0 0.9 1.25 22 -6.634137710584788 -6.748940407990273 -0.005218304427522025
0 0.9 1.25 24 -7.260275396592961 -7.376276169232501 -0.004833365526647482
