0 0.45 1.0 10 -5.159029202282068 -5.657107530682168 -0.049807832840010044
0 0.45 1.0 12 -6.108469806774983 -6.5227515617049585 -0.03452347957749794
0 0.45 1.0 14 -7.072113649514128 -7.411147330162593 -0.02421669147489038
0 0.45 1.0 16 -8.062720083047312 -8.349976216898519 -0.01795350836570042
0 0.45 1.0 18 -9.064270494912684 -9.309493474344993 -0.013623498857350529
0 0.45 1.0 20 -10.07986508329887 -10.296107291005024 -0.010812110385307694
0 0.45 1.0 22 -11.101178752061545 -11.293784295004716 -0.008754797406507803
0 0.45 1.0 24 -12.129556996602851 -12.305202440243846 -0.007318560151708138
0 0.45 1.05 10 -4.55633000853698 -5.004978177969482 -0.044864816943250216
0 0.45 1.05 12 -5.405698530659171 -5.774072319816102 -0.03069781576307758
0 0.45 1.05 14 -6.267839473957664 -6.565507791018228 -0.021262022647183163
0 0.45 1.05 16 -7.154246351717889 -7.4047007702691685 -0.01565340115945496
0 0.45 1.05 18 -8.048963008484705 -8.26035680058175 -0.011744099560946944
0 0.45 1.05 20 -8.955596679889462 -9.140034901363727 -0.00922191107371324
0 0.45 1.05 22 -9.867485789731191 -10.030338350604763 -0.00740238913061693
0 0.45 1.05 24 -10.783892791224913 -10.929801933294359 -0.006079547586226901
0 0.45 1.1 10 -4.040488838398524 -4.443354911515246 -0.0402866073116722
0 0.45 1.1 12 -4.803169160900658 -5.1292413423929615 -0.027172681791025315
0 0.45 1.1 14 -5.5771569737098385 -5.836482741707324 -0.018523269142677545
0 0.45 1.1 16 -6.372437966072148 -6.587751078462417 -0.013457069524391796
0 0.45 1.1 18 -7.1746844839598 -7.353512893365649 -0.009934911633658276
0 0.45 1.1 20 -7.9871324451591255 -8.140772369141175 -0.0076819961991024584
0 0.45 1.1 22 -8.803037833794633 -8.93533216499846 -0.006013378691083043
0 0.45 1.1 24 -9.622789186214508 -9.738029592417396 -0.004801683591787009
0 0.45 1.15 10 -3.596188964937957 -3.956466818041913 -0.03602778531039563
0 0.45 1.15 12 -4.283094695404188 -4.5696740785915315 -0.023881615265611982
0 0.45 1.15 14 -4.980482722618592 -5.20420646082121 -0.0159802670144727
0 0.45 1.15 16 -5.69585197106366 -5.877775070468981 -0.011370193712832544
0 0.45 1.15 18 -6.417328067258103 -6.564691277390429 -0.008186845007351451
0 0.45 1.15 20 -7.146821571237519 -7.269275294021795 -0.006122686139213807
0 0.45 1.15 22 -7.8791382976404485 -7.9800926447373906 -0.004588833958951912
